0.9	5.48e-05	-27850.0733864	34.6588868766	2.29241021364	[  0.           3.08370529  11.41851663  22.0417118   32.36647666]
0.9	5.56e-05	-27344.8451905	35.2283789595	2.14419164383	[  0.           3.14500768  11.62802597  22.4535834   33.08418732]
0.9	5.64e-05	-26575.7831733	35.6370378617	1.93682073924	[  0.           3.2075194   11.81504283  22.85724223  33.70021712]
0.9	5.72e-05	-25941.8613625	36.3047128274	1.78103150968	[  0.           3.26842262  12.03138629  23.29522764  34.52368132]
0.9	5.8e-05	-25251.0206641	36.8145506599	1.62549862589	[  0.           3.33450937  12.26033466  23.76108919  35.18905203]
0.9	5.88e-05	-24789.2267866	37.5569084922	1.5291505486	[  0.           3.40228088  12.49517118  24.24453351  36.02775794]
0.9	5.96e-05	-24293.5428166	38.416153799	1.43208017015	[  0.           3.47164046  12.73527638  24.74247586  36.98407363]
0.9	6.04e-05	-23663.9825579	39.0242974374	1.31765311633	[  0.           3.54268784  12.95455108  25.22432493  37.70664432]
0.9	6.12e-05	-23221.4118304	39.7547470231	1.24270781448	[  0.           3.61244708  13.20860182  25.74558642  38.51203921]
0.9	6.2e-05	-23065.2929476	40.8645472621	1.21725404981	[  0.           3.6858384   13.43514482  26.26007753  39.64729321]
0.9	6.28e-05	-22808.072499	41.8760696325	1.17649115902	[  0.           3.76174378  13.69933237  26.81573377  40.69957847]
0.9	6.36e-05	-22337.1790138	42.8880957182	1.10542243881	[  0.           3.83931056  13.97664888  27.40275193  41.78267328]
0.9	6.44e-05	-22269.2803716	43.9155041922	1.09548477382	[  0.           3.91853196  14.22265556  27.96295456  42.82001942]
0.9	6.52e-05	-22698.9240045	45.0761486886	1.15944040872	[  0.           3.99528438  14.50844797  28.56896432  43.91670828]
0.9	6.6e-05	-23026.5780793	46.7624830816	1.21068532606	[  0.           4.0778897   14.80185837  29.21048611  45.55179776]
0.9	6.68e-05	-22938.5599172	48.0723179774	1.19660759048	[  0.           4.16219264  15.1033206   29.8611733   46.87571039]
0.9	6.76e-05	-23116.4067777	49.798673155	1.22499432381	[  0.           4.24811087  15.41360689  30.52768514  48.57367883]
0.9	6.84e-05	-23568.1676183	51.4481036771	1.300297762	[  0.           4.33586518  15.73165382  31.27592241  50.14780592]
0.9	6.92e-05	-24071.1366488	53.2639901956	1.38960698028	[  0.           4.42501797  16.03245196  31.97915466  51.87438322]
0.96	3e-05	-41473.7205872	41.120649897	13.8928931008	[  0.           1.97264773   8.52673339  16.95688991  27.2277568 ]
0.96	3.08e-05	-41150.5279037	40.3489090114	13.3118153832	[  0.           1.98919094   8.53658592  16.92726252  27.03709363]
0.96	3.16e-05	-40820.7315292	39.6026745559	12.7438939489	[  0.           2.00681663   8.55697086  16.89714423  26.85878061]
0.96	3.24e-05	-40483.4008208	38.9091963221	12.1880032246	[  0.           2.0265508    8.59278656  16.90662995  26.7211931 ]
0.96	3.32e-05	-40139.5072063	38.1272375553	11.6463290939	[  0.           2.04748464   8.60566004  16.84968603  26.48090846]
0.96	3.4e-05	-39785.9221341	37.5026073534	11.1143644818	[  0.           2.07014044   8.65250595  16.88612192  26.38824287]
0.96	3.48e-05	-39421.797467	36.8515552822	10.5919661725	[  0.           2.09402903   8.67615947  16.89684718  26.25958911]
0.96	3.56e-05	-39049.9073119	36.2998659818	10.0836898932	[  0.           2.11980762   8.7338466   16.96393016  26.21617609]
0.96	3.64e-05	-38666.5951972	35.7845054814	9.5852968709	[  0.           2.14713652   8.80048772  17.05002645  26.19920861]
0.96	3.72e-05	-38277.0915638	35.308475711	9.10407131782	[  0.           2.17565022   8.86990603  17.14308405  26.20440439]
0.96	3.8e-05	-37876.0914238	34.8778007638	8.63384588615	[  0.           2.2062963    8.94776062  17.26939631  26.24395488]
0.96	3.88e-05	-37460.1037718	34.4457221086	8.17172199041	[  0.           2.23846702   9.00724207  17.36366468  26.27400012]
0.96	3.96e-05	-37028.6067831	34.1028151046	7.7184386973	[  0.           2.27226323   9.09788442  17.51915274  26.38437641]
0.96	4.04e-05	-36601.0960853	33.7959729417	7.29413846391	[  0.           2.30763564   9.1933687   17.66782335  26.50183448]
0.96	4.12e-05	-36145.7457757	33.5021881962	6.86784104796	[  0.           2.34454624   9.27533372  17.82710836  26.63434715]
0.96	4.2e-05	-35672.2501426	33.2563476133	6.45093450718	[  0.           2.38329091   9.38716312  18.02693347  26.80541311]
0.96	4.28e-05	-35212.4031405	33.0558347293	6.07028595939	[  0.           2.42333746   9.48233316  18.22006397  26.98554877]
0.96	4.36e-05	-34726.4467678	32.8993859346	5.6923902148	[  0.           2.46519243   9.60816046  18.45149657  27.20699572]
0.96	4.44e-05	-34218.2897099	32.7476131609	5.32238873775	[  0.           2.50819367   9.71137341  18.66741488  27.42522442]
0.96	4.52e-05	-33696.9963263	32.5106534875	4.96782118904	[  0.           2.55337279   9.8152378   18.83963863  27.5428323 ]
0.96	4.6e-05	-33169.2166509	32.4574670636	4.63285738673	[  0.           2.59987526   9.95316221  19.09936917  27.82460968]
0.96	4.68e-05	-32617.0250659	32.4423826436	4.30656144844	[  0.           2.64825262  10.07637713  19.34983271  28.1358212 ]
0.96	4.76e-05	-32044.4933239	32.5897143218	3.99246686145	[  0.           2.69857556  10.23440333  19.6548083   28.59724746]
0.96	4.84e-05	-31460.0473113	32.7749507731	3.69545272258	[  0.           2.75035648  10.39824523  19.96747598  29.07949805]
0.96	4.92e-05	-30880.8745518	32.9935502244	3.42292559198	[  0.           2.80325603  10.54300333  20.27395006  29.57062463]
0.96	5e-05	-30254.3258285	33.2090400109	3.15069258084	[  0.           2.85831001  10.72108428  20.61645188  30.05834743]
0.96	5.08e-05	-29637.9604066	33.5373649553	2.90400960904	[  0.           2.91513585  10.90812344  20.9815776   30.63335535]
0.96	5.16e-05	-29001.3402394	33.9122798179	2.66948714638	[  0.           2.97367611  11.07522709  21.33037714  31.24279267]
0.96	5.24e-05	-28422.9333263	34.2549120057	2.47286447578	[  0.           3.03345421  11.24669741  21.69585465  31.78204753]
0.96	5.32e-05	-27737.4184466	34.7709997805	2.25850133268	[  0.           3.0946917   11.45596441  22.11587597  32.51249845]
0.96	5.4e-05	-27112.5225732	35.3018890679	2.07931710515	[  0.           3.15834761  11.67429562  22.54531543  33.22257196]
0.96	5.48e-05	-26543.4196003	35.8308129118	1.92852598595	[  0.           3.22327603  11.86991065  22.97022178  33.90228693]
0.96	5.56e-05	-25696.9259821	36.4429979013	1.72426107816	[  0.           3.28672267  12.09474366  23.42335857  34.71873682]
0.96	5.64e-05	-25075.4731331	37.0092644677	1.58818428398	[  0.           3.35547347  12.33260005  23.90824534  35.42108018]
0.96	5.72e-05	-24696.2397498	37.7943968767	1.51044092738	[  0.           3.42603356  12.57763441  24.41330932  36.28395595]
0.96	5.8e-05	-23984.7010171	38.4649190894	1.37476906627	[  0.           3.49827165  12.79803064  24.90417402  37.09015002]
0.96	5.88e-05	-23484.566909	39.1436946157	1.28674468073	[  0.           3.57000126  13.05901071  25.43743938  37.85694993]
0.96	5.96e-05	-22968.4158621	40.1000730289	1.20180639395	[  0.           3.64513844  13.2903747   25.94773311  38.89826663]
0.96	6.04e-05	-23084.8578702	41.2431539889	1.22037548044	[  0.           3.72174978  13.5604514   26.52354082  40.02277851]
0.96	6.12e-05	-22407.6584559	42.3502339126	1.11580221761	[  0.           3.80101112  13.83909688  27.1125068   41.23443169]
0.96	6.2e-05	-22286.4933264	43.4792444325	1.09800573682	[  0.           3.88200192  14.12813772  27.72330707  42.3812387 ]
0.96	6.28e-05	-22286.0228753	44.5896769058	1.09787489066	[  0.           3.96480548  14.38741274  28.31308579  43.49180202]
0.96	6.36e-05	-22974.1398111	45.8703630518	1.20235647978	[  0.           4.04518313  14.68741515  28.96716451  44.66800657]
0.96	6.44e-05	-22829.5925658	47.6199655009	1.1795189081	[  0.           4.13164965  14.99289849  29.62194967  46.44044659]
0.96	6.52e-05	-22991.7275152	49.1993555133	1.20499541676	[  0.           4.219835    15.31101088  30.2999712   47.9943601 ]
0.96	6.6e-05	-23469.802635	50.9630718136	1.28352259195	[  0.           4.30995407  15.63748215  31.06810503  49.67954922]
0.96	6.68e-05	-23928.6965325	52.7840028948	1.36370832495	[  0.           4.40155441  15.94653537  31.78915079  51.42029457]
0.96	6.76e-05	-25961.4683092	58.4654360399	1.78393970968	[  0.           4.49479618  16.28362367  32.59703147  56.68149633]
0.96	6.84e-05	-25606.1381405	55.236392016	1.70206847541	[  0.           4.5891863   16.63128799  33.42857646  53.53432354]
0.96	6.92e-05	-25905.6260592	58.8695614247	1.77065550772	[  0.           4.68416887  16.98297495  34.23197796  57.09890592]
1.02	3e-05	-41099.7247153	40.2345872758	13.2227041865	[  0.           1.99186969   8.54069508  16.92873548  27.01188309]
1.02	3.08e-05	-40758.6853736	39.4741163006	12.6397778916	[  0.           2.0102993    8.56282907  16.90114393  26.83433841]
1.02	3.16e-05	-40410.5694928	38.6497845822	12.0712957066	[  0.           2.03087717   8.5740441   16.83713848  26.57848888]
1.02	3.24e-05	-40053.7056416	37.9737182151	11.5149457845	[  0.           2.05295937   8.61678173  16.86188656  26.45877243]
1.02	3.32e-05	-39686.7181755	37.2781927326	10.9695792215	[  0.           2.07637875   8.63852034  16.86366179  26.30861351]
1.02	3.4e-05	-39309.7091811	36.6828146289	10.4361289091	[  0.           2.10178875   8.69372502  16.92131203  26.24668572]
1.02	3.48e-05	-38922.764487	36.1180961485	9.91557420561	[  0.           2.12890801   8.7555827   16.97995005  26.20252194]
1.02	3.56e-05	-38522.839306	35.6023527212	9.40479948403	[  0.           2.15723406   8.82361862  17.08602392  26.19755324]
1.02	3.64e-05	-38113.9675995	35.1249720678	8.90977874614	[  0.           2.18772263   8.89930493  17.18923687  26.21519332]
1.02	3.72e-05	-37698.5737715	34.6920652712	8.4335201062	[  0.           2.21993353   8.98359515  17.30886541  26.25854516]
1.02	3.8e-05	-37267.6517467	34.2807493301	7.96635590735	[  0.           2.25385267   9.04686425  17.43149265  26.31439342]
1.02	3.88e-05	-36819.780747	33.9454697429	7.50818628126	[  0.           2.28946124   9.14564536  17.58140596  26.43728346]
1.02	3.96e-05	-36356.838668	33.6240430436	7.0622892901	[  0.           2.32676122   9.22549983  17.73740361  26.56175375]
1.02	4.04e-05	-35894.9671438	33.3717757514	6.64378005795	[  0.           2.36580828   9.3365601   17.93619095  26.72799569]
1.02	4.12e-05	-35407.2607699	33.1496528721	6.22874984869	[  0.           2.40660519   9.45565062  18.15351011  26.92090302]
1.02	4.2e-05	-34911.8658608	32.9507853337	5.83372267561	[  0.           2.44888917   9.55867295  18.35768165  27.11706266]
1.02	4.28e-05	-34396.1961634	32.7804147471	5.44911697515	[  0.           2.49261682   9.66406508  18.57879065  27.33129777]
1.02	4.36e-05	-34039.2839237	32.7986667854	5.19779095649	[  0.           2.53862202   9.80424741  18.84003644  27.60087583]
1.02	4.44e-05	-33323.5459843	32.4660495237	4.72839989021	[  0.           2.58601559   9.91007988  19.01939945  27.73764963]
1.02	4.52e-05	-32773.9185215	32.4531218835	4.39685945102	[  0.           2.63542057  10.03845146  19.27925342  28.05626243]
1.02	4.6e-05	-32189.2772567	32.5766512686	4.06965853135	[  0.           2.6868596   10.19665153  19.58158485  28.50699274]
1.02	4.68e-05	-31602.2068376	32.7563656207	3.76559133998	[  0.           2.73988936  10.36452326  19.90201921  28.99077428]
1.02	4.76e-05	-30989.0277032	32.968244852	3.47224255312	[  0.           2.79411273  10.51334216  20.21640674  29.4960023 ]
1.02	4.84e-05	-30370.3539507	33.1928248678	3.19941229801	[  0.           2.85059381  10.69578244  20.56793593  29.99341257]
1.02	4.92e-05	-29707.3175399	33.5140076825	2.93077247348	[  0.           2.90896078  10.88866939  20.94367853  30.58323521]
1.02	5e-05	-29018.1894585	33.8753557366	2.67544985233	[  0.           2.96914771  11.05999666  21.30039858  31.19990588]
1.02	5.08e-05	-28433.1279313	34.2379666398	2.47620440385	[  0.           3.03066232  11.23752444  21.68077802  31.76176224]
1.02	5.16e-05	-27746.9714146	34.7645867005	2.26135704991	[  0.           3.09375184  11.45276842  22.10953963  32.50322965]
1.02	5.24e-05	-27102.2307908	35.3107980795	2.07648827156	[  0.           3.1593616   11.67782966  22.55235362  33.23430981]
1.02	5.32e-05	-26534.3637356	35.8629249399	1.92621378518	[  0.           3.22635435  11.88062156  22.99161829  33.93671115]
1.02	5.4e-05	-25651.3962454	36.4328144297	1.71390881891	[  0.           3.29197804  12.1129874   23.46068503  34.71890561]
1.02	5.48e-05	-25007.647667	37.080958816	1.57399846115	[  0.           3.36301531  12.3587598   23.96114866  35.50696035]
1.02	5.56e-05	-24769.1906894	37.8830988782	1.52506719206	[  0.           3.43596368  12.61210352  24.48463741  36.35803169]
1.02	5.64e-05	-23993.7630786	38.6105251491	1.37640390158	[  0.           3.51070302  12.84176789  24.9927783   37.23412125]
1.02	5.72e-05	-23459.675621	39.4375903284	1.2825005148	[  0.           3.58503594  13.11096235  25.54152841  38.15508981]
1.02	5.8e-05	-22983.1710118	40.4489126228	1.20413450467	[  0.           3.66206768  13.35159823  26.07813072  39.24477812]
1.02	5.88e-05	-22846.4823016	41.7204121696	1.18249552463	[  0.           3.74234188  13.63111456  26.6678796   40.53791664]
1.02	5.96e-05	-22371.7586152	42.6791844295	1.11049968789	[  0.           3.82454892  13.92330977  27.28873359  41.56868474]
1.02	6.04e-05	-22312.6093383	43.7750487027	1.10178571855	[  0.           3.90859648  14.18709094  27.89005667  42.67326298]
1.02	6.12e-05	-22838.084243	45.0209496082	1.18097170898	[  0.           3.99042656  14.49100415  28.53201378  43.8399779 ]
1.02	6.2e-05	-23027.800783	46.784761706	1.21088039394	[  0.           4.07831088  14.803349    29.21371237  45.57388131]
1.02	6.28e-05	-22862.6043664	48.2231499811	1.1846464881	[  0.           4.16812599  15.12400746  29.90394119  47.03850349]
1.02	6.36e-05	-23168.1212625	50.0092611158	1.23338776159	[  0.           4.25974404  15.45606558  30.60392952  48.77587335]
1.02	6.44e-05	-23652.8335075	51.7703615284	1.31491895641	[  0.           4.35345185  15.77017352  31.39193478  50.45544257]
1.02	6.52e-05	-24215.1114938	53.7058181379	1.41628651447	[  0.           4.44875582  16.11925371  32.1359086   52.28953162]
1.02	6.6e-05	-25759.6017927	55.5082990634	1.73698032807	[  0.           4.54578705  16.47384446  33.08126908  53.77131874]
1.02	6.68e-05	-26013.8547876	59.3691094236	1.79619500523	[  0.           4.64307554  16.83007873  33.87496852  57.57291442]
1.02	6.76e-05	-26352.5693106	60.1178138066	1.87835192358	[  0.           4.74218591  17.16083068  34.82107853  58.23946188]
1.02	6.84e-05	-26871.9810932	62.8842353667	2.01171100684	[  0.           4.84345851  17.54189505  35.66495575  60.87252436]
1.02	6.92e-05	-27586.9953457	65.5396286236	2.21097799132	[  0.           4.95741806  17.93980128  36.57518955  63.32865063]
1.08	3e-05	-40728.9756611	39.4106454707	12.5902264934	[  0.           2.01201402   8.56596128  16.90109703  26.82041898]
1.08	3.08e-05	-40369.6145206	38.5613766611	12.0061157584	[  0.           2.03332875   8.57880085  16.82502795  26.5552609 ]
1.08	3.16e-05	-40000.8641713	37.8705424104	11.4347816621	[  0.           2.05631787   8.62341654  16.85227244  26.43576075]
1.08	3.24e-05	-39621.0989335	37.1637700561	10.8748184655	[  0.           2.08068827   8.64787973  16.8588118   26.28895159]
1.08	3.32e-05	-39231.4749973	36.5689038168	10.3287193704	[  0.           2.10714867   8.70579603  16.93919688  26.24018445]
1.08	3.4e-05	-38830.7261759	35.9957173277	9.79562075611	[  0.           2.13540412   8.77162353  17.00434625  26.20009657]
1.08	3.48e-05	-38417.9739527	35.4703711045	9.27528176158	[  0.           2.16500882   8.84294654  17.10068422  26.19508934]
1.08	3.56e-05	-37993.8387174	34.9983365787	8.76934719722	[  0.           2.1969094    8.92315648  17.22942627  26.22898938]
1.08	3.64e-05	-37554.6402205	34.524816385	8.27453686333	[  0.           2.23060154   8.98623274  17.32573682  26.25027952]
1.08	3.72e-05	-37114.1051756	34.1671563253	7.80620849503	[  0.           2.26608991   9.08096836  17.49063818  26.36094783]
1.08	3.8e-05	-36653.0755943	33.8284527089	7.34445785924	[  0.           2.30335664   9.18100458  17.6450402   26.48399485]
1.08	3.88e-05	-36173.0293807	33.5173434117	6.89266854115	[  0.           2.34235909   9.26904113  17.81588056  26.62467487]
1.08	3.96e-05	-35671.0129164	33.2558061522	6.44987895226	[  0.           2.38339717   9.38747483  18.02749558  26.8059272 ]
1.08	4.04e-05	-35181.8230969	33.0481195597	6.04578257924	[  0.           2.4259261    9.48992935  18.23552148  27.00233698]
1.08	4.12e-05	-34654.214311	32.875777507	5.63826867039	[  0.           2.47046209   9.62408433  18.48130583  27.23750884]
1.08	4.2e-05	-34123.2888952	32.7270014384	5.25592928918	[  0.           2.51642663   9.73635157  18.71400992  27.47107215]
1.08	4.28e-05	-33575.3091077	32.4928932228	4.88850393977	[  0.           2.56435414   9.84594365  18.89796446  27.60438928]
1.08	4.36e-05	-32998.7131494	32.4506271219	4.52955872693	[  0.           2.61446708   9.97350979  19.15745412  27.92106839]
1.08	4.44e-05	-32422.6432767	32.5602796875	4.19723405507	[  0.           2.66643463  10.13402569  19.46247237  28.36304563]
1.08	4.52e-05	-31823.5697193	32.6397487512	3.87748126873	[  0.           2.72050702  10.30450161  19.79013853  28.76226748]
1.08	4.6e-05	-31195.6461581	32.8475410758	3.56844223251	[  0.           2.77573038  10.47960019  20.12773066  29.27909884]
1.08	4.68e-05	-30554.7465436	33.0892293729	3.27840861019	[  0.           2.83322515  10.64098525  20.46015636  29.81082076]
1.08	4.76e-05	-29880.1244904	33.4309799846	2.99853602594	[  0.           2.89275185  10.83482526  20.8347819   30.43244396]
1.08	4.84e-05	-29668.3667718	34.0121149214	2.91561412315	[  0.           2.95415101  11.00939922  21.1962959   31.0965008 ]
